Date,Close,OPEN,High,Low
1999-02-22,665.8,,,
1999-02-23,660.79,,,
1999-02-24,669.7,,,
1999-02-25,668.9,,,
1999-02-26,660.7,,,
1999-02-27,687.4,,,
1999-03-01,707.84,,,
1999-03-03,730.39,,,
1999-03-04,719.76,,,
1999-03-05,727.96,,,
1999-03-08,735.01,,,
1999-03-09,738.71,,,
1999-03-10,747.78,,,
1999-03-11,732.18,,,
1999-03-12,742.91,,,
1999-03-15,746.99,,,
1999-03-16,736.74,,,
1999-03-17,741.94,,,
1999-03-18,755.27,,,
1999-03-19,746.46,,,
1999-03-20,747.0,,,
1999-03-22,749.79,,,
1999-03-23,751.95,,,
1999-03-24,749.95,,,
1999-03-25,746.27,,,
1999-03-26,732.71,,,
1999-03-30,736.35,,,
1999-03-31,758.25,,,
1999-04-01,752.64,,,
1999-04-05,714.77,,,
1999-04-06,716.75,,,
1999-04-07,722.41,,,
1999-04-08,714.7,,,
1999-04-09,694.27,,,
1999-04-12,694.32,,,
1999-04-13,689.01,,,
1999-04-15,667.99,,,
1999-04-16,718.73,,,
1999-04-17,667.77,,,
1999-04-19,684.81,,,
1999-04-20,686.55,,,
1999-04-21,691.76,,,
1999-04-22,680.56,,,
1999-04-23,678.81,,,
1999-04-26,640.97,,,
1999-04-28,648.67,,,
1999-04-29,667.67,,,
1999-04-30,680.6,,,
1999-05-03,676.25,,,
1999-05-04,702.94,,,
1999-05-05,714.36,,,
1999-05-06,727.58,,,
1999-05-07,737.1,,,
1999-05-10,755.44,,,
1999-05-11,766.63,,,
1999-05-12,756.68,,,
1999-05-13,778.65,,,
1999-05-14,788.25,,,
1999-05-17,776.92,,,
1999-05-18,783.32,,,
1999-05-19,802.09,,,
1999-05-20,797.24,,,
1999-05-21,781.83,,,
1999-05-24,782.99,,,
1999-05-25,788.08,,,
1999-05-26,775.83,,,
1999-05-27,751.89,,,
1999-05-28,739.66,,,
1999-05-31,772.28,,,
1999-06-01,764.61,,,
1999-06-02,768.43,,,
1999-06-03,776.87,,,
1999-06-04,786.69,,,
1999-06-07,787.14,,,
1999-06-08,800.03,,,
1999-06-09,793.41,,,
1999-06-10,795.86,,,
1999-06-11,782.38,,,
1999-06-14,769.54,,,
1999-06-15,761.08,,,
1999-06-16,778.12,,,
1999-06-17,792.2,,,
1999-06-18,790.45,,,
1999-06-21,807.92,,,
1999-06-22,816.86,,,
1999-06-23,805.76,,,
1999-06-24,799.34,,,
1999-06-25,798.49,,,
1999-06-28,807.96,,,
1999-06-29,807.74,,,
1999-06-30,806.12,,,
1999-07-01,804.03,,,
1999-07-02,811.65,,,
1999-07-05,833.23,,,
1999-07-06,842.68,,,
1999-07-07,845.57,,,
1999-07-08,845.35,,,
1999-07-09,856.24,,,
1999-07-12,898.3,,,
1999-07-13,899.81,,,
1999-07-14,914.51,,,
1999-07-15,896.49,,,
1999-07-16,903.86,,,
1999-07-19,921.43,,,
1999-07-20,900.38,,,
1999-07-21,917.65,,,
1999-07-22,924.53,,,
1999-07-23,917.16,,,
1999-07-26,909.66,,,
1999-07-27,901.75,,,
1999-07-28,913.18,,,
1999-07-29,912.31,,,
1999-07-30,905.03,,,
1999-08-02,888.85,,,
1999-08-03,892.19,,,
1999-08-04,918.13,,,
1999-08-05,914.87,,,
1999-08-06,914.54,,,
1999-08-09,925.81,,,
1999-08-10,916.73,,,
1999-08-11,922.53,,,
1999-08-12,924.13,,,
1999-08-13,915.69,,,
1999-08-16,932.06,,,
1999-08-17,949.6,,,
1999-08-18,978.12,,,
1999-08-19,962.35,,,
1999-08-20,968.58,,,
1999-08-23,983.32,,,
1999-08-24,993.46,,,
1999-08-25,982.3,,,
1999-08-26,1001.2,,,
1999-08-27,1007.4,,,
1999-08-30,1005.9,,,
1999-08-31,999.66,,,
1999-09-01,994.02,,,
1999-09-02,971.62,,,
1999-09-03,972.18,,,
1999-09-06,983.42,,,
1999-09-07,978.15,,,
1999-09-08,993.97,,,
1999-09-09,991.74,,,
1999-09-10,990.85,,,
1999-09-14,983.19,,,
1999-09-15,983.7,,,
1999-09-16,967.46,,,
1999-09-17,975.81,,,
1999-09-20,976.34,,,
1999-09-21,974.05,,,
1999-09-22,1001.3,,,
1999-09-23,1017.4,,,
1999-09-24,1028.9,,,
1999-09-27,1015.1,,,
1999-09-28,1007.2,,,
1999-09-29,1031.3,,,
1999-09-30,1025.1,,,
1999-10-01,1015.6,,,
1999-10-04,988.11,,,
1999-10-05,1000.5,,,
1999-10-06,1012.2,,,
1999-10-07,1065.8,,,
1999-10-08,1079.7,,,
1999-10-11,1080.8,,,
1999-10-12,1091.4,,,
1999-10-13,1106.4,,,
1999-10-14,1114.9,,,
1999-10-15,1072.5,,,
1999-10-18,1080.1,,,
1999-10-20,1107.0,,,
1999-10-21,1081.6,,,
1999-10-22,1068.7,,,
1999-10-23,1079.3,,,
1999-10-25,1048.8,,,
1999-10-26,1052.2,,,
1999-10-27,1047.5,,,
1999-10-28,1008.7,,,
1999-10-29,972.62,,,
1999-11-01,919.65,,,
1999-11-02,970.76,,,
1999-11-03,965.75,,,
1999-11-04,973.43,,,
1999-11-05,994.7,,,
1999-11-07,998.48,,,
1999-11-09,1004.2,,,
1999-11-10,1021.0,,,
1999-11-11,1008.9,,,
1999-11-12,1005.9,,,
1999-11-15,997.02,,,
1999-11-16,996.82,,,
1999-11-17,992.35,,,
1999-11-18,995.22,,,
1999-11-19,998.09,,,
1999-11-22,1009.2,,,
1999-11-24,1030.3,,,
1999-11-25,1037.1,,,
1999-11-26,1037.1,,,
1999-11-29,1040.1,,,
1999-11-30,1039.0,,,
1999-12-01,1048.4,,,
1999-12-02,1064.5,,,
1999-12-03,1073.8,,,
1999-12-06,1098.4,,,
1999-12-07,1107.6,,,
1999-12-08,1099.1,,,
1999-12-09,1110.1,,,
1999-12-10,1115.6,,,
1999-12-13,1117.2,,,
1999-12-14,1108.6,,,
1999-12-15,1103.7,,,
1999-12-16,1126.9,,,
1999-12-17,1132.0,,,
1999-12-20,1144.5,,,
1999-12-21,1146.8,,,
1999-12-22,1193.6,,,
1999-12-23,1198.6,,,
1999-12-24,1178.9,,,
1999-12-27,1152.4,,,
1999-12-28,1167.9,,,
1999-12-29,1192.8,,,
1999-12-30,1205.0,,,
2000-01-03,1291.5,,,
2000-01-04,1335.4,,,
2000-01-05,1303.7,,,
2000-01-06,1306.6,,,
2000-01-07,1276.2,,,
2000-01-10,1283.5,,,
2000-01-11,1236.8,,,
2000-01-12,1277.0,,,
2000-01-13,1262.7,,,
2000-01-14,1262.0,,,
2000-01-17,1269.3,,,
2000-01-18,1267.1,,,
2000-01-19,1293.3,,,
2000-01-20,1284.1,,,
2000-01-21,1311.0,,,
2000-01-24,1312.5,,,
2000-01-25,1313.3,,,
2000-01-27,1337.5,,,
2000-01-28,1360.0,,,
2000-01-31,1316.2,,,
2000-02-01,1335.1,,,
2000-02-02,1376.3,,,
2000-02-03,1407.7,,,
2000-02-04,1428.3,,,
2000-02-07,1438.3,,,
2000-02-08,1437.9,,,
2000-02-09,1468.2,,,
2000-02-10,1508.4,,,
2000-02-11,1541.9,,,
2000-02-14,1543.9,,,
2000-02-15,1541.3,,,
2000-02-16,1575.7,,,
2000-02-17,1633.2,,,
2000-02-18,1653.8,,,
2000-02-21,1706.9,,,
2000-02-22,1667.2,,,
2000-02-23,1612.6,,,
2000-02-24,1614.4,,,
2000-02-25,1556.8,,,
2000-02-28,1558.8,,,
2000-02-29,1486.6,,,
2000-03-01,1563.4,,,
2000-03-02,1583.2,,,
2000-03-03,1531.5,,,
2000-03-06,1552.0,,,
2000-03-07,1530.2,,,
2000-03-08,1523.9,,,
2000-03-09,1471.4,,,
2000-03-10,1446.1,,,
2000-03-13,1388.6,,,
2000-03-14,1368.3,,,
2000-03-15,1371.5,,,
2000-03-16,1326.7,,,
2000-03-21,1300.1,,,
2000-03-22,1334.8,,,
2000-03-23,1332.7,,,
2000-03-24,1362.3,,,
2000-03-27,1371.9,,,
2000-03-28,1386.0,,,
2000-03-29,1396.4,,,
2000-03-30,1358.6,,,
2000-03-31,1322.9,,,
2000-04-03,1287.9,,,
2000-04-04,1197.2,,,
2000-04-05,1194.8,,,
2000-04-06,1205.3,,,
2000-04-07,1284.7,,,
2000-04-10,1344.1,,,
2000-04-11,1355.3,,,
2000-04-12,1334.2,,,
2000-04-13,1275.2,,,
2000-04-17,1196.1,,,
2000-04-18,1158.0,,,
2000-04-19,1127.6,,,
2000-04-20,1122.9,,,
2000-04-24,1081.0,,,
2000-04-25,1065.9,,,
2000-04-26,1118.8,,,
2000-04-27,1087.4,,,
2000-04-28,1067.6,,,
2000-05-02,994.9,,,
2000-05-03,969.63,,,
2000-05-04,1022.3,,,
2000-05-05,1066.0,,,
2000-05-08,1018.7,,,
2000-05-09,1040.3,,,
2000-05-10,1014.2,,,
2000-05-11,962.76,,,
2000-05-12,926.38,,,
2000-05-15,935.77,,,
2000-05-16,938.77,,,
2000-05-17,937.24,,,
2000-05-18,927.66,,,
2000-05-19,906.75,,,
2000-05-22,869.96,,,
2000-05-23,871.41,,,
2000-05-24,876.19,,,
2000-05-25,884.61,,,
2000-05-26,888.33,,,
2000-05-29,908.66,,,
2000-05-30,941.3,,,
2000-05-31,967.6,,,
2000-06-01,949.11,,,
2000-06-02,979.0,,,
2000-06-05,1001.3,,,
2000-06-06,1020.6,,,
2000-06-07,1027.8,,,
2000-06-08,1051.5,,,
2000-06-09,1046.8,,,
2000-06-12,1029.9,,,
2000-06-13,1027.5,,,
2000-06-14,1039.9,,,
2000-06-15,1049.9,,,
2000-06-16,1079.7,,,
2000-06-19,1097.1,,,
2000-06-20,1109.4,,,
2000-06-21,1077.3,,,
2000-06-22,1088.6,,,
2000-06-23,1066.4,,,
2000-06-26,1061.8,,,
2000-06-27,1058.5,,,
2000-06-28,1073.2,,,
2000-06-29,1079.7,,,
2000-06-30,1073.7,,,
2000-07-03,1096.1,,,
2000-07-04,1104.8,,,
2000-07-05,1110.1,,,
2000-07-06,1101.8,,,
2000-07-07,1097.8,,,
2000-07-10,1091.3,,,
2000-07-11,1086.8,,,
2000-07-12,1108.8,,,
2000-07-13,1091.0,,,
2000-07-14,1084.9,,,
2000-07-17,1065.5,,,
2000-07-18,1054.2,,,
2000-07-19,1035.2,,,
2000-07-20,1026.5,,,
2000-07-21,1005.3,,,
2000-07-24,938.93,,,
2000-07-25,977.58,,,
2000-07-26,949.15,,,
2000-07-27,968.67,,,
2000-07-28,965.53,,,
2000-07-31,959.72,,,
2000-08-01,951.95,,,
2000-08-02,955.76,,,
2000-08-03,942.94,,,
2000-08-04,925.12,,,
2000-08-07,921.68,,,
2000-08-08,948.85,,,
2000-08-09,957.24,,,
2000-08-10,940.44,,,
2000-08-11,931.54,,,
2000-08-14,936.83,,,
2000-08-16,964.66,,,
2000-08-17,957.67,,,
2000-08-18,972.68,,,
2000-08-21,985.84,,,
2000-08-22,993.6,,,
2000-08-23,992.59,,,
2000-08-24,1007.9,,,
2000-08-25,1009.6,,,
2000-08-28,1002.0,,,
2000-08-29,1004.0,,,
2000-08-30,1013.7,,,
2000-08-31,1026.4,,,
2000-09-04,1051.6,,,
2000-09-05,1051.8,,,
2000-09-06,1059.2,,,
2000-09-07,1062.5,,,
2000-09-08,1070.4,,,
2000-09-11,1069.4,,,
2000-09-12,1074.8,,,
2000-09-13,1067.7,,,
2000-09-14,1060.7,,,
2000-09-15,1028.3,,,
2000-09-18,981.56,,,
2000-09-19,958.97,,,
2000-09-20,978.57,,,
2000-09-21,961.12,,,
2000-09-22,914.27,,,
2000-09-25,951.64,,,
2000-09-26,929.25,,,
2000-09-27,942.76,,,
2000-09-28,922.96,,,
2000-09-29,925.39,,,
2000-10-03,927.38,,,
2000-10-04,936.17,,,
2000-10-05,924.79,,,
2000-10-06,922.81,,,
2000-10-09,905.24,,,
2000-10-10,880.27,,,
2000-10-11,858.04,,,
2000-10-12,865.03,,,
2000-10-13,840.4,,,
2000-10-16,843.12,,,
2000-10-17,825.21,,,
2000-10-18,809.01,,,
2000-10-19,841.45,,,
2000-10-20,844.48,,,
2000-10-23,818.69,,,
2000-10-24,825.49,,,
2000-10-25,851.1,,,
2000-10-26,854.79,,,
2000-10-27,854.07,,,
2000-10-30,842.52,,,
2000-10-31,851.05,,,
2000-11-01,866.5,,,
2000-11-02,879.49,,,
2000-11-03,892.26,,,
2000-11-06,890.05,,,
2000-11-07,894.91,,,
2000-11-08,913.26,,,
2000-11-09,912.08,,,
2000-11-10,892.83,,,
2000-11-13,863.19,,,
2000-11-14,891.04,,,
2000-11-15,896.73,,,
2000-11-16,892.37,,,
2000-11-17,892.86,,,
2000-11-20,899.02,,,
2000-11-21,899.97,,,
2000-11-22,888.35,,,
2000-11-23,888.58,,,
2000-11-24,894.74,,,
2000-11-27,918.72,,,
2000-11-28,925.63,,,
2000-11-29,924.92,,,
2000-11-30,920.92,,,
2000-12-01,936.25,,,
2000-12-04,933.92,,,
2000-12-05,947.12,,,
2000-12-06,954.74,,,
2000-12-07,959.9,,,
2000-12-08,973.79,,,
2000-12-11,987.42,,,
2000-12-12,987.56,,,
2000-12-13,1006.5,,,
2000-12-14,995.08,,,
2000-12-15,959.77,,,
2000-12-18,963.03,,,
2000-12-19,950.78,,,
2000-12-20,942.54,,,
2000-12-21,929.32,,,
2000-12-22,890.54,,,
2000-12-26,865.32,,,
2000-12-27,886.38,,,
2000-12-28,899.0,,,
2000-12-29,912.84,,,
2001-01-01,907.76,,,
2001-01-02,922.0,,,
2001-01-03,929.09,,,
2001-01-04,946.76,,,
2001-01-05,962.74,,,
2001-01-08,940.55,,,
2001-01-09,944.46,,,
2001-01-10,932.63,,,
2001-01-11,919.63,,,
2001-01-12,925.07,,,
2001-01-15,923.75,,,
2001-01-16,925.53,,,
2001-01-17,928.3,,,
2001-01-18,938.07,,,
2001-01-19,963.5,,,
2001-01-22,971.31,,,
2001-01-23,973.88,,,
2001-01-24,984.85,,,
2001-01-25,985.55,,,
2001-01-29,959.87,,,
2001-01-30,987.13,,,
2001-01-31,981.2,,,
2001-02-01,965.97,,,
2001-02-02,984.91,,,
2001-02-05,990.83,,,
2001-02-06,996.85,,,
2001-02-07,989.59,,,
2001-02-08,1008.7,,,
2001-02-09,1016.8,,,
2001-02-12,1019.5,,,
2001-02-13,1008.4,,,
2001-02-14,1008.6,,,
2001-02-15,1022.1,,,
2001-02-16,992.93,,,
2001-02-19,996.14,,,
2001-02-20,993.53,,,
2001-02-21,982.05,,,
2001-02-22,967.97,,,
2001-02-23,936.81,,,
2001-02-26,933.79,,,
2001-02-27,913.87,,,
2001-02-28,950.53,,,
2001-03-01,950.21,,,
2001-03-02,905.3,,,
2001-03-05,878.8,,,
2001-03-07,891.6,,,
2001-03-08,888.11,,,
2001-03-09,852.54,,,
2001-03-12,802.49,,,
2001-03-13,748.92,,,
2001-03-14,786.93,,,
2001-03-15,807.56,,,
2001-03-16,791.43,,,
2001-03-19,788.38,,,
2001-03-20,777.44,,,
2001-03-21,797.18,,,
2001-03-22,779.68,,,
2001-03-23,762.25,,,
2001-03-26,762.07,,,
2001-03-27,773.96,,,
2001-03-28,794.66,,,
2001-03-29,783.15,,,
2001-03-30,754.18,,,
2001-04-02,739.59,,,
2001-04-03,747.52,,,
2001-04-04,738.2,,,
2001-04-06,734.4,,,
2001-04-09,732.28,,,
2001-04-10,715.46,,,
2001-04-11,686.45,,,
2001-04-12,662.59,,,
2001-04-16,681.3,,,
2001-04-17,698.84,,,
2001-04-18,731.04,,,
2001-04-19,748.05,,,
2001-04-20,754.13,,,
2001-04-23,754.65,,,
2001-04-24,763.83,,,
2001-04-25,767.8,,,
2001-04-26,757.93,,,
2001-04-27,724.0,,,
2001-04-30,746.2,,,
2001-05-02,753.2,,,
2001-05-03,750.46,,,
2001-05-04,758.1,,,
2001-05-07,767.33,,,
2001-05-08,778.81,,,
2001-05-09,766.42,,,
2001-05-10,765.85,,,
2001-05-11,762.77,,,
2001-05-14,762.68,,,
2001-05-15,764.53,,,
2001-05-16,769.55,,,
2001-05-17,787.52,,,
2001-05-18,786.92,,,
2001-05-21,785.31,,,
2001-05-22,790.93,,,
2001-05-23,799.75,,,
2001-05-24,799.7,,,
2001-05-25,798.19,,,
2001-05-28,810.64,,,
2001-05-29,814.94,,,
2001-05-30,796.37,,,
2001-05-31,791.0,,,
2001-06-01,779.72,,,
2001-06-04,759.93,,,
2001-06-05,751.81,,,
2001-06-06,755.75,,,
2001-06-07,754.39,,,
2001-06-08,764.4,,,
2001-06-11,764.83,,,
2001-06-12,764.29,,,
2001-06-13,766.31,,,
2001-06-14,754.0,,,
2001-06-15,737.2,,,
2001-06-18,731.86,,,
2001-06-19,739.93,,,
2001-06-20,735.93,,,
2001-06-21,733.69,,,
2001-06-22,723.35,,,
2001-06-25,699.31,,,
2001-06-26,716.98,,,
2001-06-27,719.5,,,
2001-06-28,717.46,,,
2001-06-29,725.86,,,
2001-07-02,719.27,,,
2001-07-03,701.29,,,
2001-07-04,701.99,,,
2001-07-05,699.0,,,
2001-07-06,696.37,,,
2001-07-09,691.22,,,
2001-07-10,698.34,,,
2001-07-11,706.68,,,
2001-07-12,723.87,,,
2001-07-13,718.99,,,
2001-07-16,719.38,,,
2001-07-17,717.52,,,
2001-07-18,716.81,,,
2001-07-19,711.17,,,
2001-07-20,705.15,,,
2001-07-23,700.82,,,
2001-07-24,695.79,,,
2001-07-25,687.87,,,
2001-07-26,681.75,,,
2001-07-27,681.47,,,
2001-07-30,687.22,,,
2001-07-31,697.03,,,
2001-08-01,693.29,,,
2001-08-02,697.42,,,
2001-08-03,702.0,,,
2001-08-06,702.31,,,
2001-08-07,698.42,,,
2001-08-08,696.1,,,
2001-08-09,694.64,,,
2001-08-10,691.36,,,
2001-08-13,687.25,,,
2001-08-14,695.27,,,
2001-08-16,698.26,,,
2001-08-17,691.89,,,
2001-08-20,690.13,,,
2001-08-21,690.37,,,
2001-08-23,691.76,,,
2001-08-24,694.57,,,
2001-08-27,698.98,,,
2001-08-28,697.82,,,
2001-08-29,695.66,,,
2001-08-30,695.08,,,
2001-08-31,684.18,,,
2001-09-03,679.59,,,
2001-09-04,683.3,,,
2001-09-05,675.75,,,
2001-09-06,669.92,,,
2001-09-07,671.3,,,
2001-09-10,667.84,,,
2001-09-11,666.03,,,
2001-09-12,640.67,,,
2001-09-13,632.14,,,
2001-09-14,595.51,,,
2001-09-17,556.25,,,
2001-09-18,574.19,,,
2001-09-19,576.51,,,
2001-09-20,570.4,,,
2001-09-21,545.83,,,
2001-09-24,560.58,,,
2001-09-25,553.52,,,
2001-09-26,565.51,,,
2001-09-27,568.17,,,
2001-09-28,583.54,,,
2001-10-01,579.5,,,
2001-10-03,568.55,,,
2001-10-04,578.61,,,
2001-10-05,580.32,,,
2001-10-08,571.45,,,
2001-10-09,577.52,,,
2001-10-10,593.25,,,
2001-10-11,602.41,,,
2001-10-12,605.37,,,
2001-10-15,605.86,,,
2001-10-16,614.66,,,
2001-10-17,626.17,,,
2001-10-18,615.33,,,
2001-10-19,620.61,,,
2001-10-22,623.88,,,
2001-10-23,633.95,,,
2001-10-24,632.72,,,
2001-10-25,628.96,,,
2001-10-29,628.14,,,
2001-10-30,617.46,,,
2001-10-31,622.2,,,
2001-11-01,633.18,,,
2001-11-02,632.86,,,
2001-11-05,633.73,,,
2001-11-06,643.4,,,
2001-11-07,635.67,,,
2001-11-08,642.39,,,
2001-11-09,646.23,,,
2001-11-12,651.06,,,
2001-11-13,647.9,,,
2001-11-14,654.38,,,
2001-11-15,669.65,,,
2001-11-19,690.13,,,
2001-11-20,682.29,,,
2001-11-21,689.87,,,
2001-11-22,695.15,,,
2001-11-23,692.34,,,
2001-11-26,711.21,,,
2001-11-27,710.04,,,
2001-11-28,704.32,,,
2001-11-29,703.2,,,
2001-12-03,705.46,,,
2001-12-04,718.88,,,
2001-12-05,737.99,,,
2001-12-06,737.17,,,
2001-12-07,742.79,,,
2001-12-10,742.21,,,
2001-12-11,737.52,,,
2001-12-12,739.46,,,
2001-12-13,729.42,,,
2001-12-14,723.65,,,
2001-12-18,715.43,,,
2001-12-19,700.87,,,
2001-12-20,704.0,,,
2001-12-21,693.26,,,
2001-12-24,697.08,,,
2001-12-26,681.75,,,
2001-12-27,668.92,,,
2001-12-28,682.72,,,
2001-12-31,700.54,,,
2002-01-01,698.91,,,
2002-01-02,704.49,,,
2002-01-03,712.91,,,
2002-01-04,727.49,,,
2002-01-07,731.26,,,
2002-01-08,735.99,,,
2002-01-09,725.47,,,
2002-01-10,718.39,,,
2002-01-11,710.05,,,
2002-01-14,727.37,,,
2002-01-15,720.77,,,
2002-01-16,723.13,,,
2002-01-17,730.86,,,
2002-01-18,721.05,,,
2002-01-21,723.38,,,
2002-01-22,722.27,,,
2002-01-23,720.93,,,
2002-01-24,717.55,,,
2002-01-25,715.58,,,
2002-01-28,709.86,,,
2002-01-29,711.21,,,
2002-01-30,707.12,,,
2002-01-31,714.52,,,
2002-02-01,719.08,,,
2002-02-04,722.84,,,
2002-02-05,723.78,,,
2002-02-06,753.15,,,
2002-02-07,746.1,,,
2002-02-08,758.52,,,
2002-02-11,765.2,,,
2002-02-12,766.31,,,
2002-02-13,769.34,,,
2002-02-14,781.04,,,
2002-02-15,787.55,,,
2002-02-18,793.76,,,
2002-02-19,783.2,,,
2002-02-20,775.08,,,
2002-02-21,779.69,,,
2002-02-22,788.14,,,
2002-02-25,790.26,,,
2002-02-26,806.32,,,
2002-02-27,801.48,,,
2002-02-28,767.62,,,
2002-03-01,790.12,,,
2002-03-04,797.21,,,
2002-03-05,798.12,,,
2002-03-06,794.71,,,
2002-03-07,806.84,,,
2002-03-08,803.37,,,
2002-03-11,791.5,,,
2002-03-12,779.4,,,
2002-03-13,784.85,,,
2002-03-14,787.15,,,
2002-03-15,795.85,,,
2002-03-18,798.05,,,
2002-03-19,785.65,,,
2002-03-20,787.15,,,
2002-03-21,781.3,,,
2002-03-22,777.65,,,
2002-03-26,770.1,,,
2002-03-27,770.7,,,
2002-03-28,775.5,,,
2002-04-01,786.1,,,
2002-04-02,783.9,,,
2002-04-03,777.55,,,
2002-04-04,791.7,,,
2002-04-05,792.8,,,
2002-04-08,789.5,,,
2002-04-09,785.9,,,
2002-04-10,793.3,,,
2002-04-11,799.2,,,
2002-04-12,801.6,,,
2002-04-15,792.65,,,
2002-04-16,784.7,,,
2002-04-17,788.7,,,
2002-04-18,792.15,,,
2002-04-19,773.45,,,
2002-04-22,774.3,,,
2002-04-23,776.75,,,
2002-04-24,780.95,,,
2002-04-25,771.2,,,
2002-04-26,772.45,,,
2002-04-29,761.65,,,
2002-04-30,771.3,,,
2002-05-02,778.2,,,
2002-05-03,778.75,,,
2002-05-06,783.8,,,
2002-05-07,789.25,,,
2002-05-08,792.65,,,
2002-05-09,799.55,,,
2002-05-10,790.95,,,
2002-05-13,793.8,,,
2002-05-14,791.55,,,
2002-05-15,783.1,,,
2002-05-16,774.2,,,
2002-05-17,770.05,,,
2002-05-20,756.5,,,
2002-05-21,734.95,,,
2002-05-22,737.1,,,
2002-05-23,728.6,,,
2002-05-24,760.95,,,
2002-05-27,762.75,,,
2002-05-28,742.1,,,
2002-05-29,747.5,,,
2002-05-30,741.5,,,
2002-05-31,739.55,,,
2002-06-03,751.1,,,
2002-06-04,758.4,,,
2002-06-05,770.65,,,
2002-06-06,767.8,,,
2002-06-07,754.6,,,
2002-06-10,770.45,,,
2002-06-11,792.65,,,
2002-06-12,792.7,,,
2002-06-13,788.4,,,
2002-06-14,790.75,,,
2002-06-17,794.9,,,
2002-06-18,785.45,,,
2002-06-19,775.2,,,
2002-06-20,779.2,,,
2002-06-21,774.45,,,
2002-06-24,773.4,,,
2002-06-25,770.15,,,
2002-06-26,759.95,,,
2002-06-27,766.5,,,
2002-06-28,772.85,,,
2002-07-01,783.7,,,
2002-07-02,782.45,,,
2002-07-03,784.6,,,
2002-07-04,788.6,,,
2002-07-05,791.1,,,
2002-07-08,796.6,,,
2002-07-09,796.6,,,
2002-07-10,789.1,,,
2002-07-11,779.2,,,
2002-07-12,784.25,,,
2002-07-15,781.5,,,
2002-07-16,770.7,,,
2002-07-17,762.95,,,
2002-07-18,773.65,,,
2002-07-19,769.1,,,
2002-07-22,749.25,,,
2002-07-23,758.5,,,
2002-07-24,745.8,,,
2002-07-25,744.05,,,
2002-07-26,724.35,,,
2002-07-29,717.2,,,
2002-07-30,707.45,,,
2002-07-31,706.65,,,
2002-08-01,706.85,,,
2002-08-02,708.05,,,
2002-08-05,713.7,,,
2002-08-06,716.6,,,
2002-08-07,718.8,,,
2002-08-08,706.05,,,
2002-08-09,711.1,,,
2002-08-12,716.95,,,
2002-08-13,721.85,,,
2002-08-14,720.8,,,
2002-08-16,726.35,,,
2002-08-19,728.25,,,
2002-08-20,734.55,,,
2002-08-21,735.65,,,
2002-08-22,730.8,,,
2002-08-23,734.95,,,
2002-08-26,738.45,,,
2002-08-27,730.95,,,
2002-08-28,730.25,,,
2002-08-29,725.8,,,
2002-08-30,737.15,,,
2002-09-02,739.5,,,
2002-09-03,735.65,,,
2002-09-04,738.8,,,
2002-09-05,739.75,,,
2002-09-06,730.95,,,
2002-09-09,721.2,,,
2002-09-11,719.35,,,
2002-09-12,722.3,,,
2002-09-13,716.45,,,
2002-09-16,709.7,,,
2002-09-17,713.65,,,
2002-09-18,706.75,,,
2002-09-19,700.95,,,
2002-09-20,698.85,,,
2002-09-23,698.25,,,
2002-09-24,695.05,,,
2002-09-25,697.8,,,
2002-09-26,698.25,,,
2002-09-27,701.65,,,
2002-09-30,691.0,,,
2002-10-01,685.25,,,
2002-10-03,683.45,,,
2002-10-04,683.4,,,
2002-10-07,693.75,,,
2002-10-08,697.7,,,
2002-10-09,693.4,,,
2002-10-10,696.5,,,
2002-10-11,707.75,,,
2002-10-14,706.55,,,
2002-10-16,704.8,,,
2002-10-17,704.95,,,
2002-10-18,708.1,,,
2002-10-21,705.45,,,
2002-10-22,694.7,,,
2002-10-23,691.1,,,
2002-10-24,685.5,,,
2002-10-25,676.3,,,
2002-10-28,671.55,,,
2002-10-29,681.25,,,
2002-10-30,683.85,,,
2002-10-31,691.95,,,
2002-11-01,695.2,,,
2002-11-04,700.7,,,
2002-11-05,698.4,,,
2002-11-07,697.25,,,
2002-11-08,696.35,,,
2002-11-11,693.85,,,
2002-11-12,696.6,,,
2002-11-13,698.25,,,
2002-11-14,697.75,,,
2002-11-15,705.9,,,
2002-11-18,711.45,,,
2002-11-20,710.2,,,
2002-11-21,712.0,,,
2002-11-22,719.15,,,
2002-11-25,725.65,,,
2002-11-26,731.4,,,
2002-11-27,728.75,,,
2002-11-28,737.5,,,
2002-11-29,741.55,,,
2002-12-02,757.8,,,
2002-12-03,747.3,,,
2002-12-04,736.75,,,
2002-12-05,743.55,,,
2002-12-06,762.5,,,
2002-12-09,751.85,,,
2002-12-10,754.0,,,
2002-12-11,757.65,,,
2002-12-12,761.3,,,
2002-12-13,768.45,,,
2002-12-16,764.0,,,
2002-12-17,759.5,,,
2002-12-18,762.8,,,
2002-12-19,761.2,,,
2002-12-20,764.15,,,
2002-12-23,762.25,,,
2002-12-24,766.75,,,
2002-12-26,772.25,,,
2002-12-27,774.3,,,
2002-12-30,770.85,,,
2002-12-31,772.85,,,
2003-01-01,777.15,,,
2003-01-02,775.95,,,
2003-01-03,773.95,,,
2003-01-06,771.15,,,
2003-01-07,771.2,,,
2003-01-08,774.65,,,
2003-01-09,783.65,,,
2003-01-10,772.6,,,
2003-01-13,769.3,,,
2003-01-14,772.35,,,
2003-01-15,776.0,,,
2003-01-16,779.5,,,
2003-01-17,780.15,,,
2003-01-20,775.25,,,
2003-01-21,777.55,,,
